Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
24.25,2,0.2694270512636191942849987935,0.274474891466473,0.274474891466473,0.269755606813784,0.269755606813784,0.130434028996905,0.1399336076803034575218554788,0.1038866414571286575218554788,0.0360469662231748,4.6755891846471241013919914765,53.09363780376502171212403321,55.798170982618349526272750979,1980210000
24.26,2,0.2694247487097149637467097039,0.274471742210794,0.274471742210794,0.269753301452007,0.269753301452007,0.130409903277596,0.1399093867502927073950262431,0.1038692472284996073950262431,0.0360401395217931,4.6750908767029590013919914771,53.08673883623747332240855238,55.793337874517948750275561095,1981027000
24.27,2,0.2694224386474261876825078738,0.274468586626782,0.274468586626782,0.269750988572689,0.269750988572689,0.130385811744003,0.1398851997643163576577191017,0.1038518810467913576577191017,0.036033318717525,4.6745933722438890013919914768,53.079853064033684869364938312,55.788515944699250344881569236,1981843000
24.28,2,0.2694201400479486965408774165,0.274465443533768,0.274465443533768,0.269748687170161,0.269748687170161,0.130361749053212,0.1398610420395030551337207111,0.1038345382323739551337207111,0.0360265038071291,4.674096537208391101391991477,53.072970908247920153525706838,55.783697055959289208387918892,1982660000
24.29,2,0.2694178340046922512523495785,0.274462293165639,0.274462293165639,0.269746378314777,0.269746378314777,0.130337691582317,0.1398368892775069856219750359,0.1038171944901421856219750359,0.0360196947873648,4.6735996755929695013919914761,53.066090071620431082776047879,55.77887964127739942180730913,1983476000
24.30,2,0.2694155394513641956940646258,0.274459155599049,0.274459155599049,0.269744080963332,0.269744080963332,0.130313671069014,0.1398127738973565924884810547,0.1037998822423656924884810547,0.0360128916549909,4.673103716227230601391991476,53.059218907242555030111534412,55.774070320075838164995680684,1984293000
24.31,2,0.2694132363592351627662630031,0.27445600953645,0.27445600953645,0.269741775062674,0.269741775062674,0.13028965222853,0.1397886598925002853158138753,0.1037825654857339853158138753,0.0360060944067663,4.6726076276923046013919914771,53.05236252163807495033090719,55.769274065341801361687245279,1985110000
24.32,2,0.2694109456996691389333383793,0.27445287693807,0.27445287693807,0.26973948160974,0.26973948160974,0.130265662279377,0.1397645752312689894757080393,0.1037652721918190894757080393,0.0359993030394499,4.6721122113147032013919914759,53.045494426328669864613912642,55.764467707751701927784928067,1985926000
24.33,2,0.2694086666504711464533111242,0.274449757017881,0.274449757017881,0.269737199781333,0.269737199781333,0.130241702300292,0.1397405209643116478777052213,0.1037480034145109478777052213,0.0359925175498007,4.6716174972861493013919914765,53.038632251205837346458667146,55.759666338104672868502358071,1986743000
24.34,2,0.2694063699387507008423901956,0.274446619595597,0.274446619595597,0.269734900268864,0.269734900268864,0.13021774784073,0.1397164716027001458933305616,0.1037307336681226458933305616,0.0359857379345775,4.6711227554954938013919914768,53.031771380272780840985093924,55.754866424354210084830025591,1987559000
24.35,2,0.2694040847801794371044466159,0.274443494322345,0.274443494322345,0.269732612323633,0.269732612323633,0.130193809839685,0.1396924391135752920488760247,0.1037134749230356920488760247,0.0359789641905396,4.6706283288689065013919914761,53.02490622818489231192036931,55.750062980331335546118220224,1988376000
24.36,2,0.2694018011081920701190841995,0.274440371369053,0.274440371369053,0.269730325866798,0.269730325866798,0.130169895625513,0.1396684304777986502798200730,0.1036962341633526502798200730,0.035972196314446,4.670134417486187701391991477,53.018051374491635606490222605,55.745268380428671385086540319,1989192000
24.37,2,0.2693995100163212460240953483,0.27443724187765,0.27443724187765,0.269728031981032,0.269728031981032,0.130146007050777,0.1396444472376617275990241468,0.1036790129346065275990241468,0.0359654343030552,4.6696410656235966013919914765,53.011221773702778484819897132,55.740495407627957494044199924,1990009000
24.38,2,0.2693972302598033264505494607,0.274434124263208,0.274434124263208,0.269725749444442,0.269725749444442,0.130122133391727,0.1396204793186248865721502276,0.1036618011654984865721502276,0.0359586781531264,4.6691479847596744013919914759,53.004372948398225352951055489,55.735706123672679402029634926,1990826000
24.39,2,0.2693949630544063879817398861,0.274431020042956,0.274431020042956,0.269723479474279,0.269723479474279,0.130098283217343,0.1395965353373983731235364523,0.1036446074759797731235364523,0.0359519278614186,4.6686554218378341013919914767,52.997529088300256176363708479,55.730921107369703490347810303,1991642000
24.40,2,0.2693926872112674355412546521,0.274427907521303,0.274427907521303,0.26972120085584,0.26972120085584,0.13007444312712,0.1395726011444750163899326607,0.1036274177197844163899326607,0.0359451834246906,4.6681629715974077013919914764,52.990687937564854908078060719,55.726138662094791204165642961,1992459000
24.41,2,0.2693904129461324063929764645,0.274424797588052,0.274424797588052,0.269718923817329,0.269718923817329,0.130050631888254,0.1395486958756670691292131478,0.1036102510359654691292131478,0.0359384448397016,4.6676711823318771013919914771,52.983847804188556693454420475,55.721357016225487124950347463,1993275000
24.42,2,0.2693881411084892461410827070,0.27442169032213,0.27442169032213,0.26971664920927,0.26971664920927,0.130026827390204,0.1395247974366573645505296890,0.1035930853334469645505296890,0.0359317121032104,4.6671794211785334013919914769,52.977011291896051046509394326,55.716578769711932133933811484,1994092000
24.43,2,0.2693858707535761863475896463,0.274418585721679,0.274418585721679,0.26971437608575,0.26971437608575,0.13000305668374,0.1395009328616716449545688908,0.1035759476496954449545688908,0.0359249852119762,4.6666884627037374013919914759,52.970197960735831286077327563,55.711820217211686471743659623,1994909000
24.44,2,0.2693836128529767234558612722,0.274415494362598,0.274415494362598,0.269712115431731,0.269712115431731,0.129979307863058,0.1394770906212534313066809176,0.1035588264584961313066809176,0.0359182641627573,4.6661979767057588013919914763,52.963374668385441317711271892,55.707053167303391263669351003,1995725000
24.45,2,0.2693813462840509946376269799,0.274412394672707,0.274412394672707,0.269709846098815,0.269709846098815,0.129955569161746,0.1394532582033001649839042792,0.1035417092509868649839042792,0.0359115489523133,4.6657076048320935013919914765,52.956548720241209253592822768,55.702284086882650523573272427,1996542000
24.46,2,0.2693790912627332007164904109,0.274409306885027,0.274409306885027,0.269707588327588,0.269707588327588,0.129931840009926,0.1394294357444019087439205340,0.1035245961669989087439205340,0.035904839577403,4.6652173510886121013919914762,52.949725605748168747158258914,55.697517673673742311418874111,1997358000
24.47,2,0.2693768287219643698619648161,0.274406212770366,0.274406212770366,0.269705323027741,0.269705323027741,0.129908145399928,0.1394056475854762305379055907,0.1035075115506910305379055907,0.0358981360347852,4.6647279128840912013919914773,52.942907701226850516665012738,55.6927555501153234699863528,1998175000
24.48,2,0.2693745676334247387424553744,0.274403120816843,0.274403120816843,0.269703059181894,0.269703059181894,0.129884471014347,0.1393818797140696248068901357,0.1034904413928506248068901357,0.035891438321219,4.6642388888841525013919914771,52.936113533124777049094455564,55.688013810891758225837311778,1998991000
24.49,2,0.2693723179688853769133299196,0.27440004076343,0.27440004076343,0.269700806773978,0.269700806773978,0.129860809664191,0.1393581252854550346301635998,0.1034733788519918346301635998,0.0358847464334632,4.6637500830946634013919914762,52.929303386674048405962019986,55.683258569772041190767556789,1999808000
24.50,2,0.2693700607832705500463924182,0.274396954014075,0.274396954014075,0.269698546835816,0.269698546835816,0.129837172336821,0.1393343946313072906424634619,0.1034563342630300906424634619,0.0358780603682772,4.6632617915891418013919914769,52.922498167824607271544894949,55.678507548860185372992478061,2000625000
24.51,2,0.2693678250483318207004094912,0.274393889072412,0.274393889072412,0.269696308374487,0.269696308374487,0.129813544109133,0.1393106738323752292230976701,0.1034392937099560292230976701,0.0358713801224192,4.6627736157032856013919914773,52.915690332063391298143718732,55.673754524618052205536870876,2001441000
24.52,2,0.2693655717635527160151457784,0.274390807766829,0.274390807766829,0.269694052341917,0.269694052341917,0.1297899507613,0.1392869873209586599245815690,0.1034222816283097599245815690,0.0358647056926489,4.6622862554637540013919914767,52.908893141673849105171625719,55.669010433333600200156524539,2002258000
24.53,2,0.2693633299007992176348727790,0.274387737993592,0.274387737993592,0.269691807745302,0.269691807745302,0.129766359974133,0.1392633037711202649894339304,0.1034052666953955649894339304,0.0358580370757247,4.6617988135414132013919914762,52.902089604455846567093510508,55.664261261369898801711222908,2003074000
24.54,2,0.2693610803927024488613511697,0.274384661765211,0.274384661765211,0.269689555494019,0.269689555494019,0.129742803670444,0.1392396544584733116697868503,0.1033882801900673116697868503,0.035851374268406,4.661312186009420501391991476,52.895296695533337654666559158,55.65952100475855861506399541,2003891000
24.55,2,0.2693588424553404770419015322,0.27438159721622,0.27438159721622,0.269687314827582,0.269687314827582,0.129719249871929,0.1392160080570783178032552846,0.1033712907896268178032552846,0.0358447172674515,4.6608254755385715013919914764,52.888523501159898798712489574,55.654797967876224969541245739,2004707000
24.56,2,0.2693566058439688804929131936,0.274378535134688,0.274378535134688,0.269685075488752,0.269685075488752,0.129695728691328,0.1391923943398407320280213864,0.1033543282702206320280213864,0.0358380660696201,4.6603395351526299013919914766,52.881735266351007012643634422,55.650061902855395267564973941,2005524000
24.57,2,0.2693543808023089218823000222,0.274375484907184,0.274375484907184,0.269682847733742,0.269682847733742,0.1296722150463,0.1391687885672850896953402042,0.1033373678956141896953402042,0.0358314206716709,4.6598536562106749013919914766,52.874947557193477364104746515,55.645326550191854436509616757,2006341000
24.58,2,0.2693521380581109312351153591,0.274372417868048,0.274372417868048,0.269680602254607,0.269680602254607,0.129648727841007,0.1391452086316404336735851372,0.1033204275612773336735851372,0.0358247810703631,4.6593683513801537013919914766,52.868167199430646552170036146,55.640597444015095669870525976,2007157000
24.59,2,0.2693499177880191866219724501,0.274369374319914,0.274369374319914,0.269678379276985,0.269678379276985,0.129625268578212,0.1391216574412971298522024436,0.1033035101788422298522024436,0.0358181472624549,4.6588837040731836013919914763,52.861393262463107733003806873,55.635873736203540529858331129,2007974000
24.60,2,0.2693476779639960533176416954,0.274366311496749,0.274366311496749,0.269676136721585,0.269676136721585,0.129601818326668,0.1390981145840253120202047701,0.1032865953393192120202047701,0.0358115192447061,4.658399129615278601391991477,52.854637820464968159484611991,55.631166101361571902121716355,2008790000
24.61,2,0.2693454614634172651835064452,0.274363272286575,0.274363272286575,0.269673917518072,0.269673917518072,0.129578375144578,0.1390745796159827854372085065,0.1032696826021077854372085065,0.035804897013875,4.657914615384164301391991477,52.847862227054582366434152313,55.626441487002347563809785178,2009607000
24.62,2,0.2693432255025928992851072045,0.274360214749296,0.274360214749296,0.269671678830583,0.269671678830583,0.12955496543103,0.1390510774564881297564258496,0.1032527968897669297564258496,0.0357982805667212,4.6574308753585628013919914759,52.841092385530488616110859463,55.621721625088994328481272282,2010424000
24.63,2,0.2693410118916421936626681550,0.274357180404173,0.274357180404173,0.269669462520222,0.269669462520222,0.12953157866622,0.1390275990411453875009819623,0.1032359291411422875009819623,0.0357916699000031,4.6569476499555230013919914762,52.834332939602860224297063434,55.617010639881345099564859772,2011240000
24.64,2,0.2693387997247369393310971558,0.274354147846859,0.274354147846859,0.269667247655667,0.269667247655667,0.129508201669874,0.1390041304507097474587680227,0.1032190654402299474587680227,0.0357850650104798,4.6564645405108990013919914766,52.827570904143400838737346481,55.612297662247624169170522341,2012057000
24.65,2,0.2693365800013751222034945840,0.274351108682024,0.274351108682024,0.269665025225441,0.269665025225441,0.129484852243401,0.1389806891827540959410250097,0.1032022232878436959410250097,0.0357784658949104,4.6559820483860748013919914761,52.820815811921171238335060771,55.60759054394106813638787482,2012873000
24.66,2,0.2693343615989359937086975390,0.274348071425283,0.274348071425283,0.269662804117749,0.269662804117749,0.12946151956212,0.1389572647163803784497224789,0.1031853921663267784497224789,0.0357718725500536,4.6554998722723792013919914773,52.814061936742792110915751049,55.602884566760549892890355794,2013690000
24.67,2,0.2693321556117288368677710020,0.274345046691934,0.274345046691934,0.269660595440428,0.269660595440428,0.129438189327611,0.1389338431323479783151767868,0.1031685581596793783151767868,0.0357652849726686,4.6550176135057836013919914769,52.807322316830232441713101326,55.598191116816470762367946474,2014506000
24.68,2,0.2693299500938897350645343581,0.274342023935003,0.274342023935003,0.269658387233048,0.269658387233048,0.129414902224746,0.1389104647226616434872037654,0.1031517615631472434872037654,0.0357587031595144,4.6545364264600459013919914763,52.80057892757975797528847596,55.593494088435654280586193402,2015323000
24.69,2,0.2693277380175890618160879195,0.274338994524848,0.274338994524848,0.269656172459208,0.269656172459208,0.129391612751936,0.1388870837122797209914040741,0.1031349566049298209914040741,0.0357521271073499,4.6540549998696699013919914759,52.793830352797699051344653843,55.588793057134706087103082732,2016140000
24.70,2,0.2693255262602117937728129252,0.274335966994433,0.274335966994433,0.269653958004681,0.269653958004681,0.129368367958299,0.1388637474194543072366309153,0.1031181906065206072366309153,0.0357455568129337,4.6535746893955844013919914759,52.787092811598405926102066702,55.584101074145627541360848103,2016956000
24.71,2,0.2693233269433774247183715411,0.274332951471092,0.274332951471092,0.269651756005868,0.269651756005868,0.129345110099904,0.1388403984888719585307127682,0.1031014062158466585307127682,0.0357389922730253,4.653093852021926401391991476,52.780347133892363861998021737,55.579402737386935055243948263,2017773000
24.72,2,0.2693211200665882969577775871,0.274329930119525,0.274329930119525,0.26964954643788,0.26964954643788,0.129321902227877,0.1388170993108040346280895441,0.1030846658264206346280895441,0.0357324334843834,4.6526142751911681013919914766,52.773640005177814625560679967,55.574736877010810846291000865,2018589000
24.73,2,0.2693189234800584345468700143,0.274326918570797,0.274326918570797,0.269647347172701,0.269647347172701,0.129298679858753,0.1387937859865848445559419803,0.1030679055428181445559419803,0.0357258804437667,4.6521341284342356013919914766,52.766899162159382289229898741,55.570042824452958731075292131,2019406000
24.74,2,0.2693167303597800821393305868,0.274323912225013,0.274323912225013,0.269645151378,0.269645151378,0.129275507040373,0.1387705223645053651675819730,0.1030511892165707651675819730,0.0357193331479346,4.6516552409627663013919914772,52.7601762619649997870219622,55.565363630973659470206653493,2020223000
24.75,2,0.2693145375559459036807192457,0.27432090653785,0.27432090653785,0.269642955900128,0.269642955900128,0.1292523440041,0.1387472685415590891694579928,0.1030344769479130891694579928,0.035712791593646,4.6511764697326795013919914764,52.753456217564228057495172219,55.560687088228161215870763371,2021039000
24.76,2,0.2693123471901805954849652673,0.274317903633772,0.274317903633772,0.269640762863299,0.269640762863299,0.129229190720045,0.1387240245620181289478770445,0.1030177687843585289478770445,0.0357062557776596,4.6506978161051342013919914762,52.746728212086766104505051433,55.556003951188672335714586804,2021856000
24.77,2,0.2693101582619908567754203093,0.27431490311908,0.27431490311908,0.269638571265799,0.269638571265799,0.129206064616927,0.1387008078302443656512899748,0.1030010821335098656512899748,0.0356997256967345,4.6502197787712158013919914766,52.740012596872421878117868019,55.55133130893136526701092666,2022672000
24.78,2,0.2693079716487687539908230469,0.274311905210047,0.274311905210047,0.269636381986089,0.269636381986089,0.129182946716844,0.1386775993874456815791074224,0.1029843980398162815791074224,0.0356932013476294,4.6497418146943942013919914764,52.7333154249316842922997528,55.546674658603813958033246108,2023489000
24.79,2,0.2693057764450992740968787406,0.27430889965769,0.27430889965769,0.269634184105456,0.269634184105456,0.129159856388937,0.1386544182332779398216723229,0.1029677355061740398216723229,0.0356866827271039,4.6492644682675466013919914759,52.726604688107568152376888417,55.542006320580315637876124132,2024306000
24.80,2,0.2693036027045995971216973503,0.274305916532299,0.274305916532299,0.269632007714167,0.269632007714167,0.129136792535912,0.1386312643205536881617024333,0.1029510944886374881617024333,0.0356801698319162,4.6487877382317228013919914762,52.719900934658795017721476193,55.537343851225285206263331447,2025122000
24.81,2,0.2693014212775994052378996257,0.274302926111308,0.274302926111308,0.269629823627003,0.269629823627003,0.129113740279585,0.1386081217428508738994967775,0.1029344590840250738994967775,0.0356736626588258,4.6483111689943309013919914768,52.713194211477950437527755959,55.532679022099832786306127365,2025939000
24.82,2,0.2692992411636122153745463794,0.274299937413268,0.274299937413268,0.269627640854454,0.269627640854454,0.129090699693533,0.1385849908884442270151696573,0.1029178296838527270151696573,0.0356671612045915,4.6478347717714761013919914764,52.706487255994000797502155968,55.528014164709305513108305095,2026755000
24.83,2,0.2692970634842675946052092138,0.27429695180567,0.27429695180567,0.269625460519516,0.269625460519516,0.129067677759565,0.1385618787826135511827994026,0.1029012133166413511827994026,0.0356606654659722,4.6473587479154504013919914772,52.69978934338801545520764783,55.523357078584577806320332426,2027572000
24.84,2,0.2692948861169636051479705214,0.274293967880227,0.274293967880227,0.269623280497,0.269623280497,0.129044695044169,0.1385388059301713829133849885,0.1028846304904445829133849885,0.0356541754397268,4.6468836849387135013919914767,52.693118854995456354456581866,55.51872310345525178831634833,2028388000
24.85,2,0.2692927121833312991359500071,0.274290987489694,0.274290987489694,0.269621103912342,0.269621103912342,0.129021715047957,0.1385157359186219406451719103,0.1028680447960076406451719103,0.0356476911226143,4.6464085397929483013919914769,52.686426913869994216575555449,55.514071125389798424831095225,2029205000
24.86,2,0.2692905586559963328467781657,0.274288027752345,0.274288027752345,0.269618947758866,0.269618947758866,0.128998741052453,0.1384926726249120024192668835,0.1028514601135183024192668835,0.0356412125113937,4.6459334236373465013919914763,52.679733281240875350686307884,55.509417955751277115963984812,2030022000
24.87,2,0.2692883874661627310141758499,0.274285051345979,0.274285051345979,0.269616773921353,0.269616773921353,0.128975796431959,0.1384696381065764241775915845,0.1028348985037523241775915845,0.0356347396028241,4.6454589684665799013919914759,52.67304624490534413085552327,55.504770286432700038681535124,2030838000
24.88,2,0.2692862185864352701339189068,0.274282078255271,0.274282078255271,0.269614602396763,0.269614602396763,0.128952880485691,0.1384466323607143463533815231,0.1028183599670501463533815231,0.0356282723936642,4.6449851742904014013919914764,52.666365810747051161027343931,55.500128120137609276813368052,2031655000
24.89,2,0.2692840501384488221578735412,0.274279105952603,0.274279105952603,0.269612431304441,0.269612431304441,0.128929974719866,0.1384236368165958641644893486,0.1028018259359228641644893486,0.035621810880673,4.644511509189435801391991476,52.659685606215635284100962558,55.495486338359146154343314028,2032471000
24.90,2,0.2692818949996081992645228386,0.274276147240242,0.274276147240242,0.269610273537494,0.269610273537494,0.128907076308072,0.1384006490963230011790278602,0.1027852940357133011790278602,0.0356153550606097,4.6440379051347661013919914761,52.65302646928432320246457605,55.490862772796990068440913667,2033288000
24.91,2,0.2692797302915490750884402424,0.274273180581036,0.274273180581036,0.26960810618966,0.26960810618966,0.128884224856358,0.1383777080301827402827200394,0.1027688030999500402827200394,0.0356089049302327,4.643565474625038001391991476,52.646360344565387123436284798,55.48623278830592558387009611,2034104000
24.92,2,0.2692775878916766620318691215,0.274270236029216,0.274270236029216,0.269605961177216,0.269605961177216,0.128861366485627,0.1383547608207773064079184789,0.1027523003344755064079184789,0.0356024604863018,4.6430927052190455013919914769,52.639687132212813757270548921,55.481597224526280282663688471,2034921000
24.93,2,0.2692754267995140186471785668,0.274267273670815,0.274267273670815,0.269603797449688,0.269603797449688,0.128838534457682,0.1383318393166693985880461225,0.1027358175910942985880461225,0.0355960217255751,4.6426205094037753013919914772,52.633021399977064135946929046,55.476967958882331316312294413,2035738000
24.94,2,0.2692732781099819692544075944,0.274264324497763,0.274264324497763,0.269601646139915,0.269601646139915,0.128815724193971,0.1383089400236997388644100638,0.1027193513788876388644100638,0.0355895886448121,4.6421487871717711013919914767,52.626361238754263239022490003,55.472343420869715443917848868,2036554000
24.95,2,0.2692711207539467007117916694,0.274261367169249,0.274261367169249,0.26959948615307,0.26959948615307,0.128792929018692,0.1382860555253490544149942976,0.1027028942845775544149942976,0.0355831612407715,4.6416773261482628013919914763,52.619700049305086750737488137,55.467718106586722262736226036,2037371000
24.96,2,0.2692689747041918396452361825,0.274258422049119,0.274258422049119,0.269597337486293,0.269597337486293,0.128770159083888,0.1382631966781638038721188637,0.1026864571679512038721188637,0.0355767395102126,4.6412064374432357013919914765,52.613072237343517335967225462,55.46312118743048123182119496,2038187000
24.97,2,0.2692668310823620099128783366,0.274255479700184,0.274255479700184,0.269595191250402,0.269595191250402,0.128747398851805,0.1382403476245021959789405197,0.1026700241746082959789405197,0.0355703234498939,4.6407356668615781013919914759,52.606416013608600612427554983,55.458500206496480575878459626,2039004000
24.98,2,0.2692646987658661377580694646,0.274252549057712,0.274252549057712,0.269593056333631,0.269593056333631,0.12872464951418,0.1382175098672120898685631828,0.1026535968106376898685631828,0.0355639130565744,4.640265057549557601391991477,52.599762282875791665580330654,55.453881513204506505972558386,2039820000
24.99,2,0.2692625477542311755799015526,0.274249601160239,0.274249601160239,0.269590902698923,0.269590902698923,0.128701942396294,0.1381947137017504956088128179,0.1026372053747369956088128179,0.0355575083270135,4.6397954775009231013919914769,52.593120627477609969466600415,55.449272748650782063584352718,2040637000
25.00,2,0.2692604091691042947037337621,0.274246665481811,0.274246665481811,0.269588761505877,0.269588761505877,0.128679228686343,0.1381719113746776648948322557,0.1026208021167077648948322557,0.0355511092579699,4.6393255587732536013919914766,52.586471883399444742225193028,55.444658400859078932535860221,2041454000
0.01,4,0.4038081473045120957113165234,0.460794299682549,0.460794299682549,0.40578267183861,0.40578267183861,0.772532686887592,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,816581.4
0.02,4,0.4445151830614415274085152631,0.501600737871983,0.501600737871983,0.446688755191158,0.446688755191158,0.769679222758235,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,1633163
0.03,4,0.4498708745401747154462408987,0.506969507403462,0.506969507403462,0.452070634710654,0.452070634710654,0.769303801820839,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,2449744
0.04,4,0.4488914225077822047250887612,0.505987663649031,0.505987663649031,0.451086393393843,0.451086393393843,0.769372459024413,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,3266326
0.05,4,0.4462766396096195572124458405,0.503366495717526,0.503366495717526,0.448458824837396,0.448458824837396,0.769555748941432,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,4082908
0.06,4,0.4432621902100705686221531135,0.500344685339773,0.500344685339773,0.44542963550668,0.44542963550668,0.769767054507446,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,4899488
0.07,4,0.4402463278205614584191040458,0.497321458521682,0.497321458521682,0.442399026276823,0.442399026276823,0.769978459120617,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,5716070
0.08,4,0.4373661915800827139438211882,0.494434289282043,0.494434289282043,0.439504806864158,0.439504806864158,0.770180349661086,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,6532652
0.09,4,0.4346650077275017612713438582,0.491726509413796,0.491726509413796,0.436790414873446,0.436790414873446,0.770369696074718,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,7349234
0.10,4,0.4321497262152947315419754012,0.489205085840491,0.489205085840491,0.434262834240756,0.434262834240756,0.770546011186758,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,8165815
0.11,4,0.4298129722380812569273846476,0.486862625748225,0.486862625748225,0.431914654099685,0.431914654099685,0.770709811953115,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,8982396
0.12,4,0.4276423032359928791767161032,0.484686656193665,0.484686656193665,0.429733371049245,0.429733371049245,0.770861970566952,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,9798977
0.13,4,0.4256239316471772927472981577,0.48266335594714,0.48266335594714,0.42770513010973,0.42770513010973,0.771003453502796,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,10615560
0.14,4,0.4237444617129347691507311387,0.480779296538871,0.480779296538871,0.425816470020408,0.425816470020408,0.771135199770728,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,11432140
0.15,4,0.4219915051088972036199558519,0.479022059393466,0.479022059393466,0.424054941880989,0.424054941880989,0.771258077762135,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,12248720
0.16,4,0.4203538948555188145967586201,0.477380450262752,0.477380450262752,0.422409324108089,0.422409324108089,0.771372870255103,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,13065300
0.17,4,0.4188216911300411919694924470,0.475844505051937,0.475844505051937,0.420869628275611,0.420869628275611,0.771480274007015,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,13881880
0.18,4,0.4173860806770013088616287445,0.474405388984487,0.474405388984487,0.419426998033397,0.419426998033397,0.771580906805629,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,14698470
0.19,4,0.4160393395204260866778642941,0.473055359223266,0.473055359223266,0.418073671637092,0.418073671637092,0.77167531008286,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,15515050
0.20,4,0.4147745798653417465756608838,0.471787511154006,0.471787511154006,0.416802727612065,0.416802727612065,0.771763966656372,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,16331630
0.21,4,0.4135857657499561647340867023,0.470595794075714,0.470595794075714,0.415608100482126,0.415608100482126,0.771847299632396,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,17148210
0.22,4,0.4124675520987664209817695372,0.469474849860754,0.469474849860754,0.414484419035639,0.414484419035639,0.771925683687714,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,17964790
0.23,4,0.4114151954465548864505343567,0.468419923460853,0.468419923460853,0.413426916612986,0.413426916612986,0.771999451327694,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,18781370
0.24,4,0.4104244962806080950580099765,0.467426805108514,0.467426805108514,0.412431373166848,0.412431373166848,0.772068896927956,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,19597950
0.25,4,0.4094917185049538134663847913,0.466491749584599,0.466491749584599,0.411494034332643,0.411494034332643,0.772134282379734,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,20414540
0.26,4,0.4087015858677965636084983935,0.465699687524071,0.465699687524071,0.41070003813729,0.41070003813729,0.772189668754488,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,21231120
0.27,4,0.4079630907971117468229614303,0.464959389123691,0.464959389123691,0.409957932003666,0.409957932003666,0.772241435461513,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,22047700
0.28,4,0.4072736444080938741535833756,0.464268259176858,0.464268259176858,0.409265114387942,0.409265114387942,0.772289763975334,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,22864280
0.29,4,0.4066308141879965435760018886,0.463623859230879,0.463623859230879,0.408619140882972,0.408619140882972,0.772334824809173,0.8027942215569388587405780647,0.8027942215569388587405780647,0,11.499180178175729,105.3676620386295361600468236,105.3676620386295361600468236,23680860
