Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
18.76,2,0.4050014319374746551027918125,0.410257984738235,0.410257984738235,0.405495315041133,0.405495315041133,0.12930706869696,0.1435460955100161236578671660,0.1126409436854141236578671660,0.030905151824602,4.7000901196115906933305719138,46.763603284087513889514391234,48.510207733867655844788570982,1307116000
18.77,2,0.4049968213766811402401935940,0.410252429775727,0.410252429775727,0.405490698857944,0.405490698857944,0.129280266150371,0.1435191154254188866440878852,0.1126139636008168866440878852,0.030905151824602,4.6991404960125828334474074796,46.756215119241649767534292193,48.503571247278963091018646288,1307813000
18.78,2,0.4049922159633483032402651326,0.41024688141395,0.41024688141395,0.405486087828494,0.405486087828494,0.129253504950271,0.1434921768924852351900160364,0.1125870250678832351900160364,0.030905151824602,4.6981923674044773361844934006,46.748841468608417103461975075,48.496947558458586637143525192,1308509000
18.79,2,0.4049876136263230440003179825,0.410241337701887,0.410241337701887,0.405481479879102,0.405481479879102,0.129226788645466,0.1434652833897704118243351232,0.1125601315651684118243351232,0.030905151824602,4.6972458322074921130735697765,46.741473216735893418642778618,48.490328652603398891704549191,1309206000
18.80,2,0.4049830172413758293057413294,0.410235800092641,0.410235800092641,0.405476877889046,0.405476877889046,0.129200076345397,0.1434383941023373989601482914,0.1125332422777353989601482914,0.030905151824602,4.6962997199268048475173083063,46.734105837202414574054335143,48.483711002440411857110117945,1309903000
18.81,2,0.4049784240472940874117285252,0.410230267248381,0.410230267248381,0.405472279093748,0.405472279093748,0.129173408954998,0.1434115498635127117870409658,0.1125063980389107117870409658,0.030905151824602,4.695355199117988427090471894,46.726776881459994351207955975,48.477127027762690340062337402,1310600000
18.82,2,0.4049738359197340731514057028,0.410224740272561,0.410224740272561,0.405467685371149,0.405467685371149,0.129146764263114,0.1433847285141802236083226817,0.1124795766895782236083226817,0.030905151824602,4.6944116337360920872817778366,46.719427922628649602012630629,48.47052583997682982584084395,1311296000
18.83,2,0.4049692527348763249718746483,0.410219218553567,0.410219218553567,0.40546309659728,0.40546309659728,0.129120128307573,0.1433579160793294501495867579,0.1124527642547274501495867579,0.030905151824602,4.6934686221935212635799434368,46.712070197042050590653876066,48.463917417759030160377482137,1311993000
18.84,2,0.4049646727307580140062985434,0.410213701425824,0.410213701425824,0.405458511008029,0.405458511008029,0.129093532577114,0.1433311440052898228589115776,0.1124259921806878228589115776,0.030905151824602,4.6925270641282198914736859945,46.704727559148804304066972795,48.457322296028285432467049023,1312690000
18.85,2,0.4049600977834469405642611748,0.410208190808112,0.410208190808112,0.405453930481752,0.405453930481752,0.129066978196607,0.1433044134832087801687744150,0.1123992616586067801687744150,0.030905151824602,4.6915869924309992824947456091,46.697388892129483409542671494,48.450730732350869207511408323,1313387000
18.86,2,0.4049555278361140984947159441,0.410202685669072,0.410202685669072,0.405449354961551,0.405449354961551,0.129040437262074,0.1432776965901148991194245292,0.1123725447655128991194245292,0.030905151824602,4.6906476059346032481748623841,46.690053017902606780926631781,48.444141992616316913841329365,1314083000
18.87,2,0.4049509618190878455128920071,0.41019718566468,0.41019718566468,0.405444783376449,0.405444783376449,0.129013930609458,0.1432510141372503328565563834,0.1123458623126483328565563834,0.030905151824602,4.6897094996041964719167080148,46.682759477432697071068550023,48.437590453127276667704741038,1314780000
18.88,2,0.4049463999158074112723800172,0.410191690051186,0.410191690051186,0.405440215910109,0.405440215910109,0.128987431677871,0.1432243395539514803658156503,0.1123191877293494803658156503,0.030905151824602,4.6887719110132738412950454062,46.675427009805054409550240325,48.431005287814065856513184819,1315477000
18.89,2,0.4049418430564890278554913336,0.410186201258614,0.410186201258614,0.405435653493882,0.405435653493882,0.1289609833675,0.1431977157990782771857179800,0.1122925639744762771857179800,0.030905151824602,4.6878360696094839917985918582,46.668108785806414896977586032,48.424432561949937300000639566,1316174000
18.90,2,0.4049372901843367975544804974,0.410180717011369,0.410180717011369,0.405431095069684,0.405431095069684,0.128934550831813,0.1431711079679094297807470140,0.1122659561433074297807470140,0.030905151824602,4.6869009742131844589160646697,46.660795372358607813191108468,48.417864393218811270578506545,1316870000
18.91,2,0.4049327412302169270710411728,0.410175237685103,0.410175237685103,0.405426540568296,0.405426540568296,0.128908146811492,0.1431445288064745236852531154,0.1122393769818725236852531154,0.030905151824602,4.6859669887381907781361811398,46.653487892612928454654893667,48.411301625679417803424706209,1317567000
18.92,2,0.4049281974301893930066653553,0.410169764236272,0.410169764236272,0.405421991227285,0.405421991227285,0.128881763234942,0.1431179702814778028845029687,0.1122128184568758028845029687,0.030905151824602,4.6850338818144825609906813738,46.646208492294641919350819052,48.404763724085001779109771175,1318264000
18.93,2,0.4049236575541919447712760457,0.410164296244366,0.410164296244366,0.40541744581509,0.40541744581509,0.128855423349123,0.1430914556110395984973606108,0.1121863037864375984973606108,0.030905151824602,4.6841023173591765429682826671,46.63891280497197390229205299,48.398211610410494396570774338,1318961000
18.94,2,0.4049191227598826118187660626,0.41015883381346,0.41015883381346,0.40541290549078,0.40541290549078,0.128829096922735,0.1430649545859097090357161716,0.1121598027613077090357161716,0.030905151824602,4.6831714287079684595577023232,46.631619943931690099966439465,48.391662333824788047121416265,1319657000
18.95,2,0.4049145918832882011013143798,0.410153376589653,0.410153376589653,0.405408369088962,0.405408369088962,0.128802807214226,0.1430384904380169172482671489,0.1121333386134149172482671489,0.030905151824602,4.6822418801735437222906804428,46.624330171728392774562899976,48.385115871900551736195546157,1320354000
18.96,2,0.4049101648559485787231984037,0.410148024157452,0.410148024157452,0.405403936663039,0.405403936663039,0.128776539049725,0.1430120514781821650670703160,0.1121068996535801650670703160,0.030905151824602,4.6813133356525687906129115239,46.617050190590409506807619067,48.378578213914132971330875668,1321051000
18.97,2,0.4049056429663020925585633800,0.410142577038389,0.410142577038389,0.405399409259128,0.405399409259128,0.128750280879798,0.1429856192023084315601786308,0.1120804673777064315601786308,0.030905151824602,4.6803852638086486520991584697,46.609764794492114128647640872,48.372036249338547116549114299,1321748000
18.98,2,0.4049011250385631953235081370,0.410137136023594,0.410137136023594,0.405394885821956,0.405394885821956,0.128724083851488,0.1429592482438422707668556724,0.1120540964192402707668556724,0.030905151824602,4.6794592285417166661951157775,46.602525707081346645296846002,48.365534655132853511457807454,1322444000
18.99,2,0.4048966110160024774847177592,0.410131699107215,0.410131699107215,0.405390366294725,0.405390366294725,0.128697892152113,0.1429328827540980867546759090,0.1120277309294960867546759090,0.030905151824602,4.6785336286717356444325235519,46.5952541739321982658339775,48.359005105969387261285634321,1323141000
19.00,2,0.4048921020027179120406860632,0.410126268125019,0.410126268125019,0.405385851782879,0.405385851782879,0.128671726676136,0.1429065436788768826495432509,0.1120013918542748826495432509,0.030905151824602,4.6776090630186830462570762887,46.587991933336985810001859211,48.352483902938119810423336875,1323838000
19.01,2,0.4048876958236987760120748062,0.410120940675478,0.410120940675478,0.4053814402307,0.4053814402307,0.128645575811229,0.1428802228190626748258810938,0.1119750709944606748258810938,0.030905151824602,4.6766852954621388832005140916,46.580725942924832157998245416,48.345959717496020640875057737,1324535000
19.02,2,0.4048831957125615407686198253,0.410115520974126,0.410115520974126,0.405376934631856,0.405376934631856,0.128619477985806,0.1428539517468800489874665488,0.1119487999222780489874665488,0.030905151824602,4.6757632292466632667945770601,46.573477087229974693287772699,48.339450484920240024351831698,1325231000
19.03,2,0.4048786994941854006829433149,0.410110105926052,0.410110105926052,0.405372432930521,0.405372432930521,0.128593401734735,0.1428277023983037162758452886,0.1119225505737017162758452886,0.030905151824602,4.674842059164118732527982496,46.566258791534555498876899014,48.332968257463703900852888052,1325928000
19.04,2,0.4048742062190916877483232337,0.410104694665439,0.410104694665439,0.405367934176058,0.405367934176058,0.128567349503573,0.1428014771871853595784322799,0.1118963253625833595784322799,0.030905151824602,4.6739218531332416398464248976,46.559014985168462349950421144,48.326463930582368742703534653,1326625000
19.05,2,0.4048698189378090957781892454,0.410099390221507,0.410099390221507,0.40536354154466,0.40536354154466,0.128541315282546,0.1427752737030795399171992583,0.1118701218784775399171992583,0.030905151824602,4.6730025408667789523676899665,46.551779549287283108956705901,48.319967182865964480243255409,1327322000
19.06,2,0.4048653354864454318964819275,0.410093990635041,0.410093990635041,0.405359052625906,0.405359052625906,0.128515315525675,0.1427491013417070446685060529,0.1118439495171050446685060529,0.030905151824602,4.6720843902993120774514266014,46.544543781840751063383083441,48.31347029352584441690505153,1328019000
19.07,2,0.4048608560227596176097385143,0.410088595717354,0.410088595717354,0.405354567699693,0.405354567699693,0.128489335064002,0.1427229484267178374872427358,0.1118177966021158374872427358,0.030905151824602,4.6711670656949745787154205059,46.537314384915678384055363039,48.306979253180916509456071615,1328715000
19.08,2,0.4048563804364803288431357688,0.41008320568152,0.41008320568152,0.405350086655615,0.405350086655615,0.128463383162782,0.1426968242251570849160107612,0.1117916724005550849160107612,0.030905151824602,4.6702508313020485395623433787,46.530091031128635631665624303,48.300493672583078881410259333,1329412000
19.09,2,0.4048520097781654137217124583,0.410077921967628,0.410077921967628,0.405345710667456,0.405345710667456,0.128437465681923,0.1426707381335715723436272986,0.1117655863089695723436272986,0.030905151824602,4.6693359550787068475669581204,46.522903086815870440831967206,48.294039152645312609691467519,1330109000
19.10,2,0.4048475428739873510607285631,0.410072542341822,0.410072542341822,0.405341238316067,0.405341238316067,0.128411562807113,0.1426446632918598179740744287,0.1117395114672578179740744287,0.030905151824602,4.6684216663066885382179820315,46.515686316532300927997543296,48.287559755955758684269270634,1330806000
19.11,2,0.4048430809553960249834346827,0.410067168426163,0.410067168426163,0.405336770956343,0.405336770956343,0.128385680419803,0.1426186091244489748877417953,0.1117134572998469748877417953,0.030905151824602,4.6675082337429231709611096125,46.508470103460056392418541008,48.281081097549601497825324022,1331502000
19.12,2,0.4048387220092740599931577794,0.410061899077486,0.410061899077486,0.40533240669466,0.40533240669466,0.128359838297846,0.1425925988471972459786665761,0.1116874470225952459786665761,0.030905151824602,4.6665963212396936333711037635,46.501270675631082510178058924,48.274617127839994046050771723,1332199000
19.13,2,0.4048342688717798668819338517,0.41005653636058,0.41005653636058,0.405327948126743,0.405327948126743,0.128334024682998,0.1425666138011855261162816546,0.1116614619765835261162816546,0.030905151824602,4.6656853930253218848936589864,46.494075838641088186686894563,48.268157373156201960903056999,1332896000
19.14,2,0.4048298186471164456391406081,0.410051177279531,0.410051177279531,0.405323492475208,0.405323492475208,0.128308231620305,0.1425406494216980435170303216,0.1116354975970960435170303216,0.030905151824602,4.664775317097284537060515379,46.486881568961897830481599448,48.261698358823955260570063205,1333593000
19.15,2,0.4048254732786700579418566757,0.41004592416326,0.41004592416326,0.405319141807757,0.405319141807757,0.128282464808493,0.1425147149752177418115690971,0.1116095631506157418115690971,0.030905151824602,4.6638663576877285253603902445,46.479720250861663084754540933,48.255268330613918977130406627,1334289000
19.16,2,0.4048210317634452927726310069,0.410040575478696,0.410040575478696,0.405314694876282,0.405314694876282,0.128256719600115,0.1424887987837253098702786285,0.1115836469591233098702786285,0.030905151824602,4.6629581790129948613250236816,46.472533162080198404011592906,48.248816008441388917840487877,1334986000
19.17,2,0.4048166941520541237824318892,0.410035331848222,0.410035331848222,0.405310351975347,0.405310351975347,0.128231001886534,0.1424629137366168057636659044,0.1115577619120148057636659044,0.030905151824602,4.6620511490940603044001101915,46.46535111178151964187283606,48.242368219380631559531705355,1335683000
