Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
10.08,2,0.4816190656340487139823636699,0.487434654207781,0.487434654207781,0.482206380888166,0.482206380888166,0.141301215325605,0.1582263625502684934701318592,0.1530755039128348234701318592,0.00515085863743367,6.1538667258390341537655399519,52.413944437096405210192129938,54.604415205718125643971548751,702330900
10.09,2,0.4815968061243293037378076671,0.487409348251533,0.487409348251533,0.482184094233862,0.482184094233862,0.141215142845386,0.1581394593379430008830537372,0.1529886007005093308830537372,0.00515085863743367,6.151377132192844153765539952,52.396542567093418279095242891,54.592485619321794991870135839,703027600
10.10,2,0.4815745895188025550531670803,0.487384089848714,0.487384089848714,0.48216185053607,0.48216185053607,0.141129201253843,0.1580526885941494752448849769,0.1529018299567158052448849769,0.00515085863743367,6.1488913334905541537655399523,52.379148461643093508541352251,54.580564823161947900523450867,703724400
10.11,2,0.4815524147961189689958470198,0.487358878941426,0.487358878941426,0.482139648772196,0.482139648772196,0.141043418194114,0.1579660779431665885756249936,0.1528152193057329185756249936,0.00515085863743367,6.1464101211094541537655399525,52.361768343805857827370438919,54.568657106027932535049818981,704421100
10.12,2,0.4815302821475837518280103326,0.487333716347175,0.487333716347175,0.482117489133778,0.482117489133778,0.140957811588208,0.1578796453246166086080717022,0.1527287866871829386080717022,0.00515085863743367,6.1439340089818651537655399516,52.344455530551140530476094168,54.556801519324781760883413766,705117900
10.13,2,0.4815081912491774933579567648,0.487308601308429,0.487308601308429,0.482095371296402,0.482095371296402,0.140872369038943,0.1577933783224322081219156968,0.1526425196849985381219156968,0.00515085863743367,6.1414626414136591537655399528,52.327112001909871212588667325,54.544926011573028943976981354,705814700
10.14,2,0.4814862408210753448835087283,0.487283632553206,0.487283632553206,0.482073394100628,0.482073394100628,0.140787085598204,0.1577072754370708600732143372,0.1525564167996371900732143372,0.00515085863743367,6.1389959754461071537655399518,52.309786424093084567540056525,54.533066414480382800858017791,706511500
10.15,2,0.4814642327981710795833574389,0.487258610908659,0.487258610908659,0.482051359239817,0.482051359239817,0.140701939922569,0.1576213083870792048822564323,0.1524704497496455348822564323,0.00515085863743367,6.1365332008752511537655399518,52.292467318755477940706031067,54.521214561036532116725420592,707208200
10.16,2,0.4814423653300839696444618925,0.487233737097254,0.487233737097254,0.482029465105224,0.482029465105224,0.140616995306241,0.1575355474332176024081335886,0.1523846887957839324081335886,0.00515085863743367,6.1340763305236081537655399523,52.275179591075982867811195146,54.509388032874323910640814946,707905000
10.17,2,0.4814205399234368737974412363,0.487208909629272,0.487208909629272,0.482007613083363,0.482007613083363,0.140532171105947,0.1574499084393969904659800933,0.1522990498019633204659800933,0.00515085863743367,6.1316229540697741537655399517,52.257899544831438357869079826,54.49757025568733386872387848,708601700
10.18,2,0.4813986547284222564839407212,0.487184028367849,0.487184028367849,0.481985701200226,0.481985701200226,0.140447521710579,0.1573644422666526977508235114,0.1522135836292190277508235114,0.00515085863743367,6.1291745285750821537655399529,52.24063082248680147826852767,54.485763366815906417887787627,709298500
10.19,2,0.4813770104666671729440637011,0.487159392947515,0.487159392947515,0.481964030544156,0.481964030544156,0.140363000232918,0.1572791125134215074853517346,0.1521282538759878374853517346,0.00515085863743367,6.1267300112115621537655399525,52.223421889250582908006236957,54.47400337781265671216407977,709995200
10.20,2,0.4813553065421785496077177713,0.487134704648826,0.487134704648826,0.481942300152597,0.481942300152597,0.140278676160538,0.1571939781997890653824592200,0.1520431195623553953824592200,0.00515085863743367,6.1242910927801211537655399524,52.206193703668951372902848909,54.462231519696254216128987727,710692000
10.21,2,0.4813336429557436183660599775,0.487110061407164,0.487110061407164,0.481920610148282,0.481920610148282,0.140194485108294,0.1571089783977288803648956220,0.1519581197602952103648956220,0.00515085863743367,6.1218560278213731537655399524,52.188970294796375386927354266,54.45046609748354413462979813,711388700
10.22,2,0.4813120201502526841068891862,0.48708546476679,0.48708546476679,0.481898960974641,0.481898960974641,0.140110458592124,0.1570241446578721047192784497,0.1518732860204384347192784497,0.00515085863743367,6.1194257201943211537655399521,52.17176732077286673342017068,54.438718278358966423050184081,712085500
10.23,2,0.4812905382385059014340516659,0.487061013615035,0.487061013615035,0.481877452866559,0.481877452866559,0.140026556273507,0.1569394401173904123601032134,0.1517885814799567423601032134,0.00515085863743367,6.1169991138567231537655399527,52.1545745443303563220862315,54.426980914154178304502654597,712782200
10.24,2,0.4812689952634454713868466673,0.487036507158103,0.487036507158103,0.481855883620699,0.481855883620699,0.139942822045886,0.1568549016353855023540161092,0.1517040429979518323540161092,0.00515085863743367,6.1145772647440611537655399519,52.137396733268229139984849086,54.415257105725189026291322707,713479000
10.25,2,0.4812475938802391861194650275,0.487012149519399,0.487012149519399,0.481834456139359,0.481834456139359,0.139859287335533,0.1567705677427901024061443452,0.1516197091053564324061443452,0.00515085863743367,6.1121612766862481537655399523,52.120251841394961143270616316,54.403559618557412198344141548,714175700
10.26,2,0.4812262307751617848044079592,0.48698783469559,0.48698783469559,0.481813066982827,0.481813066982827,0.1397758805355,0.1566863631768127007020957868,0.1515355045393790307020957868,0.00515085863743367,6.1097489935631301537655399524,52.103156541101714141134496903,54.391901485778109634840652199,714872500
10.27,2,0.4812049076720905703518926317,0.486963564534857,0.486963564534857,0.481791717877081,0.481791717877081,0.139692605115047,0.1566022914691013474058078324,0.1514514328316676774058078324,0.00515085863743367,6.1073405165489711537655399519,52.086022420554818835804101308,54.380217701864192427220472849,715569300
10.28,2,0.4811836249732929032733039843,0.486939340554066,0.486939340554066,0.481770409224881,0.481770409224881,0.139609492971013,0.1565183845500020391587505826,0.1513675259125683691587505826,0.00515085863743367,6.1049367603808031537655399528,52.068907083417707912448749289,54.36855023606882243080637596,716266000
10.29,2,0.4811623806897248571766201199,0.486915160678011,0.486915160678011,0.481749139034756,0.481749139034756,0.139526541740316,0.1564346399854490701586876754,0.1512837813480154001586876754,0.00515085863743367,6.1025376553277801537655399522,52.051814339420340948635190856,54.356901896927240244878819885,716962800
10.30,2,0.4811412762246882634458509099,0.486891126511614,0.486891126511614,0.481728008833665,0.481728008833665,0.139443751883311,0.1563510617814772993535076228,0.1512002031440436293535076228,0.00515085863743367,6.1001433161543471537655399523,52.034736944464554051262361338,54.34526730533199574601472393,717659600
10.31,2,0.4811201107653825663284699926,0.4868670359045,0.4868670359045,0.481706817563925,0.481706817563925,0.139361095618893,0.1562676151189578667460187082,0.1511167564815241967460187082,0.00515085863743367,6.0977527453659391537655399527,52.017669289450500719254376852,54.333642707503321894599816841,718356400
10.32,2,0.4810990847882471955748864008,0.486843090536439,0.486843090536439,0.481685765946449,0.481685765946449,0.139278596901559,0.1561843309763197436137769374,0.1510334723388860736137769374,0.00515085863743367,6.0953668304291741537655399526,52.000618867944346976075742978,54.32203325636404599141640871,719053100
10.33,2,0.4810780972007827327498567465,0.486819189390243,0.486819189390243,0.481664752765458,0.481664752765458,0.139196263184935,0.1561012132771988750558413091,0.1509503546397652050558413091,0.00515085863743367,6.0929856837479421537655399522,51.983634154129892427676342952,54.310474471878031849606886596,719749800
10.34,2,0.4810570490084988934639634533,0.48679523212882,0.48679523212882,0.481643678905743,0.481643678905743,0.139114061208899,0.1560182252800192865392983847,0.1508673666425856165392983847,0.00515085863743367,6.0906082527536251537655399525,51.966609996433876922185145784,54.298889561233344591428673751,720446600
10.35,2,0.4810361391189359804210797785,0.486771418999061,0.486771418999061,0.481622743517403,0.481622743517403,0.139032018905287,0.1559354018881183441852221546,0.1507845432506846741852221546,0.00515085863743367,6.0882355373531841537655399524,51.949607924630281019041213462,54.287323293376152562891598674,721143400
10.36,2,0.4810153672583820193217886028,0.486747748510274,0.486747748510274,0.481601946326393,0.481601946326393,0.138950101438725,0.1558527082353186964162601478,0.1507018495978850264162601478,0.00515085863743367,6.0858665387042141537655399519,51.932611144365638559405910216,54.275763715158753680534405416,721840100
10.37,2,0.4809945335822287294628870814,0.486724023133891,0.486724023133891,0.481581087244402,0.481581087244402,0.138868385603156,0.1557702141751338831983865016,0.1506193555377002131983865016,0.00515085863743367,6.0835032579624701537655399528,51.915647871390832481092703419,54.264230743043059770712013323,722536800
10.38,2,0.4809737386028594671928450609,0.486700339634111,0.486700339634111,0.481560266906384,0.481560266906384,0.138786758798088,0.1556878105526875916610799442,0.1505369519152539216610799442,0.00515085863743367,6.0811425680710891537655399518,51.898683570155379037998070146,54.252700234540333018620427325,723233600
10.39,2,0.4809529829345875501832502886,0.486676702629932,0.486676702629932,0.481539485927402,0.481539485927402,0.138705335670513,0.1556056121063324171985203916,0.1504547534688987471985203916,0.00515085863743367,6.0787877560417471537655399517,51.881742027458704751692484818,54.241188354564532448142606266,723930400
10.40,2,0.4809323636018777072123262717,0.486653206263956,0.486653206263956,0.481518841450238,0.481518841450238,0.13862402861083,0.1555235345653662063031392046,0.1503726759279325363031392046,0.00515085863743367,6.0764364076966591537655399528,51.864860242814615642155702393,54.229723151251528669755598704,724627100
10.41,2,0.4809117827911780724363774863,0.486629753100106,0.486629753100106,0.48149823554206,0.48149823554206,0.138542853553727,0.1554415904543002248728110904,0.1502907318168665548728110904,0.00515085863743367,6.0740888818366431537655399525,51.847940594936727227068131703,54.218232891409609773922920371,725323800
10.42,2,0.4808911396873050380292610040,0.486606243117383,0.486606243117383,0.481477567264744,0.481477567264744,0.138461838524056,0.1553598042902320660951774325,0.1502089456527983960951774325,0.00515085863743367,6.071745880824808153765539952,51.831035617044174015311417871,54.206755812888369400029912578,726020600
10.43,2,0.4808706342036874527419241659,0.486582876838266,0.486582876838266,0.481457036775507,0.481457036775507,0.138380990487815,0.1552781900330491212810147537,0.1501273313956154512810147537,0.00515085863743367,6.0694078045824691537655399529,51.814155474528761166206271405,54.195299195349581402688703117,726717400
10.44,2,0.4808501656126044869898365821,0.486559552917334,0.486559552917334,0.481436543223793,0.481436543223793,0.138300297034278,0.1551967317426823004990634095,0.1500458731052486304990634095,0.00515085863743367,6.0670741964602841537655399523,51.797290991760137940273347349,54.183856476094189709287200318,727414100
10.45,2,0.4808297355552122526365079908,0.48653627087715,0.48653627087715,0.48141608825276,0.48141608825276,0.138219697408885,0.1551153686849188297446275773,0.1499645100474851597446275773,0.00515085863743367,6.0647433165512211537655399523,51.780426456409256107205115817,54.17241681468140123575201639,728110900
10.46,2,0.4808093415182447540009863045,0.486513032066641,0.486513032066641,0.481395669346077,0.481395669346077,0.138139302342031,0.1550342115697769670232127847,0.1498833529323432970232127847,0.00515085863743367,6.0624183364636781537655399526,51.763598772155651402648905868,54.161005989238306402140578134,728807700
10.47,2,0.4807890854452078892733490511,0.486489935238104,0.486489935238104,0.481375388571567,0.481375388571567,0.138059015107878,0.1549531671767458232132100138,0.1498023085393121532132100138,0.00515085863743367,6.060096585626736153765539952,51.746815601912871721365560845,54.149630646755666169803355786,729504400
10.48,2,0.4807687662798518315222014196,0.486466781337858,0.486466781337858,0.481355044627799,0.481355044627799,0.137978903587315,0.1548722963984915885596345645,0.1497214377610579185596345645,0.00515085863743367,6.0577798084867831537655399517,51.730009629749099450591779247,54.138240772007184964188418147,730201200
10.49,2,0.4807485842054732288861875152,0.486443767697494,0.486443767697494,0.481334837942185,0.481334837942185,0.137898875629145,0.1547915140267256336132787472,0.1496406553892919636132787472,0.00515085863743367,6.0554655640061601537655399519,51.713201477312292177265234761,54.126852435459656291681040152,730897900
10.50,2,0.4807284374728142247655016144,0.48642079633339,0.48642079633339,0.481314666641388,0.481314666641388,0.137819044398457,0.1547109297380208124912142133,0.1495600711005871424912142133,0.00515085863743367,6.0531569941872351537655399529,51.696428601294456003139661586,54.115491804824269323291817315,731594700
