Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.44,0,0.6229041127373897145551617803,0.62290411273739,0.62290411273739,0.62290411273739,0.62290411273739,0,0.000000,0.000000,0,19.619376337038927562224849819,109.63528535441681827739009786,106.35025372309187535628315039,115457500
1.45,0,0.6209024926066980311329173869,0.620902492606698,0.620902492606698,0.620902492606698,0.620902492606698,0,0.00000,0.00000,0,19.51961802075350929031071643,109.54011871137970318545214196,106.25854587928042272965924052,116259300
1.46,0,0.6189241945941218030901080699,0.618924194594122,0.618924194594122,0.618924194594122,0.618924194594122,0,0.000000,0.000000,0,19.420100555773045018396583041,109.44410746678081996649719775,106.16608124618080155139250812,117061100
1.47,0,0.6169688124159411189198849772,0.616968812415941,0.616968812415941,0.616968812415941,0.616968812415941,0,0.000000,0.000000,0,19.320910650607945746482449653,109.34722552099527727478654798,106.07285105735772574144027298,117862900
1.48,0,0.6150359960694659867902310091,0.615035996069466,0.615035996069466,0.615035996069466,0.615035996069466,0,0.000000,0.000000,0,19.222125503147768474568316264,109.24953732626295764378624865,105.97892802540608401770198357,118664700
1.49,0,0.6131254197603291281374068346,0.613125419760329,0.613125419760329,0.613125419760329,0.613125419760329,0,0.000000,0.000000,0,19.123804188703156202654182875,109.15126799681748758040524833,105.8845289210446558307989176,119466400
1.50,0,0.6112367647904944217810563570,0.611236764790494,0.611236764790494,0.611236764790494,0.611236764790494,0,0.000000,0.000000,0,19.026014558465472930740049486,109.0523864619441896081181361,105.78963774442729800087978433,120268200
1.51,0,0.6093697391710719433505918673,0.609369739171072,0.609369739171072,0.609369739171072,0.609369739171072,0,0.000000,0.000000,0,18.928783987750931982782893297,108.95291857889494524938890965,105.69428378799527383888644865,121070000
1.52,0,0.6075240682877537113543827314,0.607524068287754,0.607524068287754,0.607524068287754,0.607524068287754,0,0.00000,0.00000,0,18.832177790759961710868759909,108.85292562217623240480820391,105.59853534738017524089925017,121871800
1.53,0,0.6056994777197600177062467004,0.60569947771976,0.60569947771976,0.60569947771976,0.60569947771976,0,0.000000,0.000000,0,18.73622792485394543895462652,108.75252858990059858836934232,105.50250968143249748834799077,122673600
1.54,0,0.6038957404211091868684272385,0.603895740421109,0.603895740421109,0.603895740421109,0.603895740421109,0,0.000000,0.000000,0,18.640944255921097167040493131,108.65165549930173675996208243,105.40614379690679793764811516,123475400
1.55,0,0.6021126311008156940521613444,0.602112631100816,0.602112631100816,0.602112631100816,0.602112631100816,0,0.000000,0.000000,0,18.546389273600416895126359742,108.55045753795242546384797925,105.30958795565282946979702925,124277200
1.56,0,0.6003498794042926654810058234,0.600349879404293,0.600349879404293,0.600349879404293,0.600349879404293,0,0.000000,0.000000,0,18.452561462668006623212226354,108.44894250965350173904212103,105.21285022536396192727133249,125079000
1.57,0,0.5986073243567981838643308260,0.598607324356798,0.598607324356798,0.598607324356798,0.598607324356798,0,0.000000,0.000000,0,18.359488081147648351298092965,108.34705789150894139433127284,105.1158885886581978101561437,125880800
1.58,0,0.5968847708712906116929869245,0.596884770871291,0.596884770871291,0.596884770871291,0.596884770871291,0,0.000000,0.000000,0,18.267186226735859403340936777,108.24500276894898307004689656,105.01888924018412552507487304,126682600
1.59,0,0.5951820030777919011426144207,0.595182003077792,0.595182003077792,0.595182003077792,0.595182003077792,0,0.000000,0.000000,0,18.175658736313473131426803387,108.14270542792673641976526925,104.92178836212719890275157549,127484300
1.60,0,0.5935056792346892389173119666,0.593505679234689,0.593505679234689,0.593505679234689,0.593505679234689,0,0.000000,0.000000,0,18.084934454635025859512669999,108.04011767177648281975303733,104.8245482713495695951119864,128286100
1.61,0,0.5918513098178220282149526013,0.591851309817822,0.591851309817822,0.591851309817822,0.591851309817822,0,0.000000,0.000000,0,17.995007104718477263641559412,107.93741978327121955655191661,104.72733381912990115999273816,129087900
1.62,0,0.5902160655424347669941916438,0.590216065542435,0.590216065542435,0.590216065542435,0.590216065542435,0,0.000000,0.000000,0,17.905898114148122991727426023,107.83464483376952458365661845,104.63018024993709862272599072,129889700
1.63,0,0.5885997475793731553976427172,0.588599747579373,0.588599747579373,0.588599747579373,0.588599747579373,0,0.000000,0.000000,0,17.817602937610282043770269834,107.73162904099950536700722242,104.5329383689889207053399246,130691500
1.64,0,0.5870023005838272878338282905,0.587002300583827,0.587002300583827,0.587002300583827,0.587002300583827,0,0.000000,0.000000,0,17.730109892655342771856136445,107.62854723711206150997333762,104.43576697938772205470318663,131493300
1.65,0,0.5854235096529116293595481112,0.585423509652912,0.585423509652912,0.585423509652912,0.585423509652912,0,0.000000,0.000000,0,17.643445193474525823898980255,107.52544027931342512439775785,104.3387092830775269671893969,132295100
1.66,0,0.5838632944222762307129673801,0.583863294422276,0.583863294422276,0.583863294422276,0.583863294422276,0,0.000000,0.000000,0,17.557599861382894551984846867,107.42222631769546663236766111,104.24169008691379700487025172,133096800
1.67,0,0.5823215644284827739224470112,0.582321564428483,0.582321564428483,0.582321564428483,0.582321564428483,0,0.000000,0.000000,0,17.472573058870232280070713478,107.31900782916811000116258786,104.1448039674562548719387016,133898600
1.68,0,0.5807981413067451365667325830,0.580798141306745,0.580798141306745,0.580798141306745,0.580798141306745,0,0.000000,0.000000,0,17.38835457998575000815658009,107.2156992374857664804999769,104.04797205417303222863659667,134700400
1.69,0,0.5792929448189909486757135017,0.579292944818991,0.579292944818991,0.579292944818991,0.579292944818991,0,0.000000,0.000000,0,17.304949374159878736242446701,107.11240850224176525222851938,103.95129491451789785828214287,135502200
1.70,0,0.5778059124310923647349933098,0.577805912431092,0.577805912431092,0.577805912431092,0.577805912431092,0,0.000000,0.000000,0,17.222351070273003464328313312,107.00914431111377100045530223,103.85478038363905358710440991,136304000
1.71,0,0.5763368928705841106287012263,0.576336892870584,0.576336892870584,0.576336892870584,0.576336892870584,0,0.000000,0.000000,0,17.140550499496700192414179923,106.90582487263106933130420422,103.75835316002205708633309882,137105800
1.72,0,0.5748858329493899529557537929,0.57488583294939,0.57488583294939,0.57488583294939,0.57488583294939,0,0.000000,0.000000,0,17.059554280050739244457023735,106.80256144550526409682082502,103.66211703828767411075276434,137907600
1.73,0,0.5734526125611823524486148212,0.573452612561182,0.573452612561182,0.573452612561182,0.573452612561182,0,0.000000,0.000000,0,16.979346865696058972542890346,106.69943748287533204987218249,103.56614631283918727446907511,138709400
1.74,0,0.5720371670527513760288903894,0.572037167052751,0.572037167052751,0.572037167052751,0.572037167052751,0,0.000000,0.000000,0,16.899920804063154376671779757,106.59628667472097208070184111,103.47028876430008150142728279,139511200
1.75,0,0.5706394507505326414967476082,0.570639450750533,0.570639450750533,0.570639450750533,0.570639450750533,0,0.000000,0.000000,0,16.821277625193773104757646369,106.49321413012991884293328494,103.37464153799623852806892342,140312900
1.76,0,0.5692593270357332062219324330,0.569259327035733,0.569259327035733,0.569259327035733,0.569259327035733,0,0.000000,0.000000,0,16.74339958425702383284351298,106.39021453589699104449498497,103.27919739330934381177192142,141114700
1.77,0,0.5678967379323935986811485636,0.567896737932394,0.567896737932394,0.567896737932394,0.567896737932394,0,0.000000,0.000000,0,16.666290100597564560929379592,106.2873081864312009651363453,103.1839763503563244453657388,141916500
1.78,0,0.5665516565131340806940589100,0.566551656513134,0.566551656513134,0.566551656513134,0.566551656513134,0,0.000000,0.000000,0,16.589932395362666289015246203,106.1844052589181804498021552,103.08889416081366556829886801,142718300
1.79,0,0.5652239662275216272045281996,0.565223966227522,0.565223966227522,0.565223966227522,0.565223966227522,0,0.000000,0.000000,0,16.514320726161324341058090014,106.08168514629671412907905845,102.994114256397886346675241,143520100
1.80,0,0.5639136375728145673478876406,0.563913637572814,0.563913637572814,0.563913637572814,0.563913637572814,0,0.000000,0.000000,0,16.439453270040166069143956625,105.97916325640375339748133331,102.89965112627025647662610342,144321900
1.81,0,0.5627324299545281541907278236,0.562732429954528,0.562732429954528,0.562732429954528,0.562732429954528,0,0.000000,0.000000,0,16.365312200773388121186800435,105.87666114044607801767214799,102.80533935426788487008692147,145123700
1.82,0,0.5615331579872075375412788100,0.561533157987208,0.561533157987208,0.561533157987208,0.561533157987208,0,0.000000,0.000000,0,16.291892587714021849272667047,105.77427364856350254808539977,102.7112652783293364203358947,145925500
1.83,0,0.5603385934598527510759546439,0.560338593459853,0.560338593459853,0.560338593459853,0.560338593459853,0,0.000000,0.000000,0,16.219189527568721009754231378,105.67209857410755785215676625,102.61751789248368167759438444,146727200
1.84,0,0.5591486129903424972079920160,0.559148612990342,0.559148612990342,0.559148612990342,0.559148612990342,0,0.000000,0.000000,0,16.14718796345751260263149343,105.56995968505321952572276927,102.52393422939163320294261475,147529000
1.85,0,0.5579632343865749082791264497,0.557963234386575,0.557963234386575,0.557963234386575,0.557963234386575,0,0.000000,0.000000,0,16.075881987721839763113057761,105.46803559096205824113470152,102.43067676608741651090920041,148330800
1.86,0,0.5567823840666494701312568013,0.55678238406665,0.55678238406665,0.55678238406665,0.55678238406665,0,0.000000,0.000000,0,16.005267493919854032033342613,105.36633508534532299241592813,102.33775335408101326935482477,149132600
1.87,0,0.5556060008869336521915851773,0.555606000886934,0.555606000886934,0.555606000886934,0.555606000886934,0,0.000000,0.000000,0,15.935328460429795624910604665,105.26468680149054704540714104,102.24500519178013283870213446,149934400
1.88,0,0.5544340381984744176022692113,0.554434038198474,0.554434038198474,0.554434038198474,0.554434038198474,0,0.000000,0.000000,0,15.866059665586395785392168996,105.16326664052176177585606736,102.1525923260189088898360163,150736200
1.89,0,0.5532664794473707289725775727,0.553266479447371,0.553266479447371,0.553266479447371,0.553266479447371,0,0.000000,0.000000,0,15.797450104802982378269431047,105.0619904420240691005860347,102.06043640855439920411413191,151538000
1.90,0,0.5521032677948240189864084187,0.552103267794824,0.552103267794824,0.552103267794824,0.552103267794824,0,0.000000,0.000000,0,15.730442292314424403542390818,104.95763963905747423951396986,101.96578062946825712596625336,152339800
1.91,0,0.5509443780672797120001648775,0.55094437806728,0.55094437806728,0.55094437806728,0.55094437806728,0,0.000000,0.000000,0,15.667332381385472564023955149,104.84242998894880514624837845,101.86196016682158435447781364,153141600
1.92,0,0.5497897363313101665347149811,0.54978973633131,0.54978973633131,0.54978973633131,0.54978973633131,0,0.000000,0.000000,0,15.604852839457547724505519481,104.72742796520205340227430387,101.75845076969524056337832001,153943300
1.93,0,0.5486393150072609260112869825,0.548639315007261,0.548639315007261,0.548639315007261,0.548639315007261,0,0.000000,0.000000,0,15.542987489144698749778479252,104.61262403523798249975003278,101.65524075592295539766603201,154745100
1.94,0,0.5474931012733998842179631056,0.5474931012734,0.5474931012734,0.5474931012734,0.5474931012734,0,0.000000,0.000000,0,15.481733120392829910260043583,104.49811706835256390103160077,101.55241980929439052196530282,155546900
1.95,0,0.5463510111358234042340598360,0.546351011135823,0.546351011135823,0.546351011135823,0.546351011135823,0,0.000000,0.000000,0,15.421081859803687503137305634,104.38382285271162064655116437,101.44990964070816031569980545,156348700
1.96,0,0.5452130494535973442110446756,0.545213049453597,0.545213049453597,0.545213049453597,0.545213049453597,0,0.000000,0.000000,0,15.361019414299824096014567686,104.26982310597484026946968276,101.34778214094015367854723277,157150500
1.97,0,0.5440791829638177097876317209,0.544079182963818,0.544079182963818,0.544079182963818,0.544079182963818,0,0.000000,0.000000,0,15.301543703279629688891829736,104.15604365527376870778749482,101.24596923544982537481068023,157952300
1.98,0,0.5429493567246049217773732726,0.542949356724605,0.542949356724605,0.542949356724605,0.542949356724605,0,0.000000,0.000000,0,15.242643242197384849373394069,104.04248369434747792662414482,101.14446799231244301311641864,158754100
1.99,0,0.5418235493941714779684454967,0.541823549394171,0.541823549394171,0.541823549394171,0.541823549394171,0,0.000000,0.000000,0,15.184308248926839847876469801,103.92922628217184300337395281,101.04335234242742349120107633,159555900
2.00,0,0.5407017448026885089896933646,0.540701744802688,0.540701744802688,0.540701744802688,0.540701744802688,0,0.000000,0.000000,0,15.126529017073163440753731852,103.81627014590545331553948801,100.94261924645157111861053786,160357600
2.01,0,0.5397546722644998768250551659,0.5397546722645,0.5397546722645,0.5397546722645,0.5397546722645,0,0.000000,0.000000,0,15.069307487180621601235296182,103.70355383006661133310867602,100.84221291263156811467581503,161159400
2.02,0,0.5388062422957269078916485400,0.538806242295727,0.538806242295727,0.538806242295727,0.538806242295727,0,0.000000,0.000000,0,15.012628490140467194112558233,103.59106321873440308074212521,100.7421174888680725885034021,161961200
2.03,0,0.5378619183362512946777474838,0.537861918336251,0.537861918336251,0.537861918336251,0.537861918336251,0,0.000000,0.000000,0,14.956490473271415786989820285,103.4788960969658992494127703,100.64242187359749215318726093,162763000
2.04,0,0.5369217078002329347230044592,0.536921707800233,0.536921707800233,0.536921707800233,0.536921707800233,0,0.000000,0.000000,0,14.900875262759833379867082336,103.36695568914898653492821798,100.54303414340917666879880824,163564800
2.05,0,0.5359855809884834441681336878,0.535985580988484,0.535985580988484,0.535985580988484,0.535985580988484,0,0.000000,0.000000,0,14.845780511191746540348646667,103.25533414656947765869368655,100.44403788799134903245763351,164366600
2.06,0,0.5350535228024015328147107372,0.535053522802402,0.535053522802402,0.535053522802402,0.535053522802402,0,0.000000,0.000000,0,14.791199629695841565621606439,103.14403373117812131743829626,100.34543380166449953284156793,165168400
