Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
24.81,2,0.3021046528723015591200376105,0.307412776302938,0.307412776302938,0.302473057455161,0.302473057455161,0.136175353214421,0.1468209500414691649017283964,0.1134515311799118649017283964,0.0333694188615573,4.8398313164522923144070929846,51.544156716575668923981464373,53.891769059351832122643387574,1930514000
24.82,2,0.3021016713455735203546300186,0.3074089669853,0.3074089669853,0.30247007229258,0.30247007229258,0.136151804607676,0.1467972828366308377891489203,0.1134339454854479377891489203,0.0333633373511829,4.839327523415997514407092984,51.538202738140746250905382442,53.887484850280221627347906424,1931292000
24.83,2,0.3020986723063008223900102122,0.307405141055079,0.307405141055079,0.302467069596098,0.302467069596098,0.136128282690079,0.1467736417249106570127469509,0.1134163805376719570127469509,0.0333572611872387,4.8388243247285318144070929845,51.532260580868854390588608536,53.883210833139643664441881783,1932070000
24.84,2,0.3020956736318051839393501825,0.307401315941786,0.307401315941786,0.302464067264838,0.302464067264838,0.136104773701262,0.1467500135626055583067862909,0.1133988231959123583067862909,0.0333511903666932,4.8383213439373849144070929848,51.526312152130390409234772548,53.878931467424464267394096101,1932848000
24.85,2,0.3020927084436408676947111275,0.307397525123838,0.307397525123838,0.302461098460745,0.302461098460745,0.136081286124976,0.1467264079966786412812435004,0.1133812831101641412812435004,0.0333451248865145,4.8378188574945497144070929847,51.520395822636517734690263925,53.87467995799013811568047833,1933626000
24.86,2,0.3020897237102193210533590028,0.307393715171718,0.307393715171718,0.30245811008756,0.30245811008756,0.136057811344756,0.1467028145512487924219343867,0.1133637498075777924219343867,0.033339064743671,4.8373165653749879144070929849,51.514457085631085764197934255,53.870409089221817614677204748,1934404000
24.87,2,0.3020867313709443729388178692,0.30738989866986,0.30738989866986,0.302455114099247,0.302455114099247,0.136034367206237,0.1466792515002717214145705094,0.1133462415651404214145705094,0.0333330099351313,4.8368149911758113144070929852,51.508520469236720199757987646,53.866139917973214594776667112,1935183000
24.88,2,0.3020837513942047627692906271,0.307386094867754,0.307386094867754,0.302452130488544,0.302452130488544,0.136010932076586,0.1466556978958891974693385269,0.1133287374380259974693385269,0.0333269604578632,4.8363135348719528144070929849,51.502587080833409707361758248,53.86187369760785944782224192,1935961000
24.89,2,0.3020807819015603954892382822,0.307382302587956,0.307382302587956,0.302449157374722,0.302449157374722,0.135987526128122,0.1466321738570399494188561763,0.1133112575482047494188561763,0.0333209163088352,4.8358127729153972144070929853,51.49666163444253333548555693,53.857614240800684153819902305,1936739000
24.90,2,0.3020778257703369648430643947,0.307378524007193,0.307378524007193,0.302446197638614,0.302446197638614,0.135964129147545,0.1466086592587044692776482908,0.1132937817736885692776482908,0.0333148774850159,4.8353121288536475144070929852,51.490728249126172020903343641,53.853348032606899828948546678,1937517000
24.91,2,0.3020748501220956821014306297,0.307374726807303,0.307374726807303,0.302443218361689,0.302443218361689,0.135940758901846,0.1465851707291625623714495419,0.1132763267457895623714495419,0.033308843983373,4.8348120791386994144070929842,51.484806721653065978253464775,53.849092035705936272038290419,1938295000
24.92,2,0.3020718868341665488823101057,0.30737094303545,0.30737094303545,0.302440251460148,0.302440251460148,0.13591741858413,0.1465617125780050326078402016,0.1132588967771295326078402016,0.0333028158008755,4.8343127473180669144070929853,51.478914832273621981018708988,53.844861629451836589453156815,1939073000
24.93,2,0.3020689149059953653615133117,0.307367150918552,0.307367150918552,0.302437275907829,0.302437275907829,0.135894087172499,0.1465382630362678272780295826,0.1132414701017767272780295826,0.0332967929344911,4.833813509843736714407092985,51.472998912340998318238928791,53.840610504355306484529554641,1939851000
24.94,2,0.3020659654283175170621621898,0.307363381566161,0.307363381566161,0.302434322833381,0.302434322833381,0.135870763576682,0.1465148221000539922273931449,0.1132240467188655922273931449,0.0332907753811884,4.8333143666909125144070929846,51.467080874994529280346781715,53.836357693474579018250611808,1940629000
24.95,2,0.3020630073401457091283745840,0.307359604657929,0.307359604657929,0.302431361137938,0.302431361137938,0.135847470633354,0.1464914115339608687128221254,0.1132066483960252687128221254,0.0332847631379356,4.832815941456234214407092984,51.461170578574864027881057745,53.832111451587321248353540198,1941407000
24.96,2,0.3020600506100791270515797915,0.307355829315641,0.307355829315641,0.302428400802257,0.302428400802257,0.13582418357057,0.1464680068994806342462064524,0.1131892506977793342462064524,0.0332787562017013,4.8323175341148671144070929852,51.455256260057692411999684041,53.827861906157479411510715306,1942185000
24.97,2,0.3020570963596828439757822769,0.307352057485507,0.307352057485507,0.30242544294927,0.30242544294927,0.135800925944355,0.1464446318062102928877219014,0.1131718772367569928877219014,0.0332727545694533,4.8318198211188095144070929852,51.449349918131909437741840802,53.823619143303003886883322685,1942964000
24.98,2,0.3020541634662916861817720400,0.307348308328595,0.307348308328595,0.302422506479332,0.302422506479332,0.135777704890594,0.1464212940543987781973148877,0.1131545358162386781973148877,0.0332667582381601,4.8313230260155790144070929853,51.44345469621452844880407958,53.819385780101314368775955821,1943742000
24.99,2,0.3020512119293592593608090646,0.307344540572961,0.307344540572961,0.302419551343118,0.302419551343118,0.135754486097158,0.1463979579124489983060418119,0.1131371907076586983060418119,0.0332607672047903,4.8308261252571645144070929846,51.437575877805173322693245827,53.815166904408166981982245703,1944520000
25.00,2,0.3020482728704560348883077679,0.307340785631371,0.307340785631371,0.30241660870015,0.30241660870015,0.135731276272092,0.1463746311806095356430681454,0.1131198497142975356430681454,0.033254781466312,4.8303293423910850144070929851,51.431672848801947588587565591,53.810927145579204691710470592,1945298000
0.01,4,0.3944570694563628460216599863,0.464221657256278,0.464221657256278,0.396385869473126,0.396385869473126,0.956254861770334,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,778119.2
0.02,4,0.4358455169910192339564687724,0.505711171161552,0.505711171161552,0.437976696542794,0.437976696542794,0.953353632333853,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,1556238
0.03,4,0.4419341547115375921613570315,0.511814676714837,0.511814676714837,0.444095106234578,0.444095106234578,0.952926833648832,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,2334358
0.04,4,0.4415307061907052560712834855,0.511410243013835,0.511410243013835,0.443689684947698,0.443689684947698,0.952955114408185,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,3112477
0.05,4,0.4393773012653090165606616598,0.509251579693084,0.509251579693084,0.441525750391126,0.441525750391126,0.953106062852265,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,3890596
0.06,4,0.4367435557845662128381983863,0.506611402874305,0.506611402874305,0.438879126529639,0.438879126529639,0.953290682000169,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,4668715
0.07,4,0.4340497902877270836346120487,0.503911059476668,0.503911059476668,0.436172189168641,0.436172189168641,0.953479508405119,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,5446834
0.08,4,0.4314476396551643170954430823,0.501302554657469,0.501302554657469,0.433557314646529,0.433557314646529,0.953661912831064,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,6224954
0.09,4,0.4289902294467906321120773599,0.498839143703823,0.498839143703823,0.431087888294402,0.431087888294402,0.95383417130556,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,7003074
0.10,4,0.4266915091280651356159399103,0.496534810144362,0.496534810144362,0.428777927787244,0.428777927787244,0.953995306005027,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,7781192
0.11,4,0.4245492032799052412199245972,0.494387273003662,0.494387273003662,0.426625146579721,0.426625146579721,0.954145476430807,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,8559311
0.12,4,0.4225546997776728700357690135,0.492387899127155,0.492387899127155,0.424620890435981,0.424620890435981,0.954285286271874,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,9337430
0.13,4,0.4206971499660898351986040285,0.490525813368251,0.490525813368251,0.422754257653436,0.422754257653436,0.95441549599256,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,10115550
0.14,4,0.4189654461703966921010626414,0.488789880928382,0.488789880928382,0.421014086243473,0.421014086243473,0.954536884213829,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,10893670
0.15,4,0.4173490376889261887459633400,0.487169525342142,0.487169525342142,0.419389773914036,0.419389773914036,0.95465019051419,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,11671790
0.16,4,0.4158382363448734613729385806,0.485655034775186,0.485655034775186,0.417871585115471,0.417871585115471,0.954756094011255,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,12449910
0.17,4,0.4144243134638612317003093200,0.484237659238604,0.484237659238604,0.416450748492286,0.416450748492286,0.954855206563855,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,13228030
0.18,4,0.4130994780604812026374652506,0.482909588722194,0.482909588722194,0.41511943496303,0.41511943496303,0.954948074301104,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,14006150
0.19,4,0.4118568255212545988694953402,0.481663901752117,0.481663901752117,0.413870706152331,0.413870706152331,0.955035181219601,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,14784260
0.20,4,0.4106901625338254464096005046,0.480494389892578,0.480494389892578,0.412698338464026,0.412698338464026,0.955116961455469,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,15562380
0.21,4,0.4095940766625529781454770538,0.479395627491319,0.479395627491319,0.411596892996968,0.411596892996968,0.955193794407272,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,16340500
0.22,4,0.4085637426956393354279767169,0.478362777553869,0.478362777553869,0.410561520945237,0.410561520945237,0.955266018310614,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,17118620
0.23,4,0.4075948667463574450689259373,0.477391535708266,0.477391535708266,0.409587907426035,0.409587907426035,0.955333934156503,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,17896740
0.24,4,0.4066836405666332242587235549,0.476478084407081,0.476478084407081,0.408672225569871,0.408672225569871,0.955397808893861,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,18674860
0.25,4,0.4058266840327118103172621364,0.475619035272644,0.475619035272644,0.407811078725001,0.407811078725001,0.955457879461135,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,19452980
0.26,4,0.4051171543019967608565244937,0.474907772942641,0.474907772942641,0.407098079564879,0.407098079564879,0.955507615768328,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,20231100
0.27,4,0.4044561481466351148204701822,0.474245152677617,0.474245152677617,0.406433841248701,0.406433841248701,0.95555395069099,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,21009220
0.28,4,0.4038413291150119389314645693,0.47362883232058,0.47362883232058,0.405816015900167,0.405816015900167,0.955597048008693,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,21787340
0.29,4,0.4032704783597689414691918868,0.473056587605974,0.473056587605974,0.40524237382229,0.40524237382229,0.955637063257237,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,22565460
0.30,4,0.4027417240237739954619808881,0.47252654210578,0.47252654210578,0.404711034005006,0.404711034005006,0.955674127649251,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,23343580
0.31,4,0.4022533596736065269646543382,0.472036985219642,0.472036985219642,0.404220281670848,0.404220281670848,0.955708360801563,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,24121700
0.32,4,0.4018038800663713149100844852,0.471586408029018,0.471586408029018,0.403768604216646,0.403768604216646,0.955739868228038,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,24899810
0.33,4,0.4013919384465040610895869895,0.471173460489698,0.471173460489698,0.403354648301523,0.403354648301523,0.955768744332963,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,25677940
0.34,4,0.4010163448099952167985545714,0.470796949691809,0.470796949691809,0.402977218102639,0.402977218102639,0.955795072532721,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,26456050
0.35,4,0.4006760587435768140460307048,0.470455832681498,0.470455832681498,0.402635268119355,0.402635268119355,0.955818925757752,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,27234170
0.36,4,0.4003701319784193996300384068,0.470149158874361,0.470149158874361,0.402327845446036,0.402327845446036,0.955840370479392,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,28012290
0.37,4,0.4000978156357764798400735332,0.469876177562963,0.469876177562963,0.402054197542098,0.402054197542098,0.955859459192218,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,28790410
0.38,4,0.3998584033169583092767631386,0.469636180623663,0.469636180623663,0.401813614554732,0.401813614554732,0.95587624141306,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,29568530
0.39,4,0.3996513561683732134367200958,0.469428627887043,0.469428627887043,0.401605554995483,0.401605554995483,0.955890754914241,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,30346650
0.40,4,0.3994761681820514541476129798,0.469253012109513,0.469253012109513,0.401429510382123,0.401429510382123,0.955903035165691,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,31124770
0.41,4,0.3993325002248042862498971402,0.469108993329757,0.469108993329757,0.401285139923185,0.401285139923185,0.955913105939819,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,31902890
0.42,4,0.3992200569145790101287684397,0.468996275444429,0.468996275444429,0.401172146792269,0.401172146792269,0.955920987942189,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,32681010
0.43,4,0.3991386648706258042894349816,0.4689146846494,0.4689146846494,0.401090356760834,0.401090356760834,0.95592669332637,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,33459130
0.44,4,0.3990882080209065233234727490,0.468864104589196,0.468864104589196,0.401039653189278,0.401039653189278,0.955930230228728,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,34237240
0.45,4,0.3990686917667135498579988465,0.468844540678299,0.468844540678299,0.401020041505305,0.401020041505305,0.955931598270646,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,35015360
0.46,4,0.3990801787373599953406740430,0.468856055698957,0.468856055698957,0.40103158464447,0.40103158464447,0.955930793061962,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,35793480
0.47,4,0.3991228234036820988687771286,0.468898804499208,0.468898804499208,0.401074437832934,0.401074437832934,0.955927803774646,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,36571600
0.48,4,0.3991969160104982217364260701,0.468973078032618,0.468973078032618,0.401148892734743,0.401148892734743,0.955922610063243,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,37349720
0.49,4,0.3993027493975453204760972430,0.46907916985401,0.46907916985401,0.40125524362155,0.40125524362155,0.9559151914004,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,38127840
0.50,4,0.3994407871855143826832583605,0.469217544716189,0.469217544716189,0.401393956381039,0.401393956381039,0.955905515287434,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,38905960
0.51,4,0.3996115343127175500040983557,0.469388708790474,0.469388708790474,0.401565538420549,0.401565538420549,0.9558935463294,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,39684080
0.52,4,0.3998156685156412200317879497,0.469593341468317,0.469593341468317,0.401770670790535,0.401770670790535,0.955879237018619,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,40462200
0.53,4,0.4000538712665455395879412088,0.469832125886061,0.469832125886061,0.402010038295491,0.402010038295491,0.955862539585544,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,41240320
0.54,4,0.4003270067672352984712818886,0.470105928355806,0.470105928355806,0.402284509362961,0.402284509362961,0.955843393451733,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,42018440
0.55,4,0.4006360599964569423355610718,0.470415736261515,0.470415736261515,0.402595073788001,0.402595073788001,0.955821729572572,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,42796560
0.56,4,0.4009820848936525842738202288,0.470762606116243,0.470762606116243,0.402942790663561,0.402942790663561,0.955797474069471,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,43574680
0.57,4,0.4013663237635764456649300615,0.471147783258326,0.471147783258326,0.403328908368969,0.403328908368969,0.955770539859892,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,44352800
0.58,4,0.4017901810063511528213956869,0.471572675517289,0.471572675517289,0.403754838171523,0.403754838171523,0.955740828498803,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,45130910
0.59,4,0.4022551402808594358864811698,0.472038770174957,0.472038770174957,0.404222070984842,0.404222070984842,0.955708235985329,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,45909030
0.60,4,0.4027629312817476106993428912,0.472547801149716,0.472547801149716,0.404732344961361,0.404732344961361,0.955672641072083,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,46687160
0.61,4,0.4034895439625938786536384737,0.473276188144674,0.473276188144674,0.405462510603124,0.405462510603124,0.955621707291665,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,47465270
0.62,4,0.4042567751796191040375460906,0.474045292862136,0.474045292862136,0.40623349339592,0.40623349339592,0.955567926250722,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,48243390
0.63,4,0.4050732397856974177230409449,0.474863751191569,0.474863751191569,0.407053950317177,0.407053950317177,0.955510694069036,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,49021510
0.64,4,0.4059415434045789130560082999,0.47573417511939,0.47573417511939,0.407926499731518,0.407926499731518,0.955449828098724,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,49799630
0.65,4,0.4068646326157167219736175806,0.476659518420303,0.476659518420303,0.408854102626461,0.408854102626461,0.955385121791738,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,50577750
0.66,4,0.4078457635863872186322051519,0.477643045212807,0.477643045212807,0.409840031091153,0.409840031091153,0.955316346898677,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,51355870
0.67,4,0.4088885418484366609071501642,0.478688369833094,0.478688369833094,0.410887908287624,0.410887908287624,0.955243250680534,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,52133990
0.68,4,0.4099970521175107907160046553,0.479799586971267,0.479799586971267,0.412001838904795,0.412001838904795,0.955165546808685,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,52912110
0.69,4,0.4111758246291567382549021443,0.480981237925247,0.480981237925247,0.413186375329972,0.413186375329972,0.955082917724643,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,53690220
0.70,4,0.4124300014456772469405646351,0.48223847731373,0.48223847731373,0.414446684768905,0.414446684768905,0.954995002982357,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,54468340
0.71,4,0.4120259148996861819903344124,0.481833404029577,0.481833404029577,0.414040622337077,0.414040622337077,0.955023328465721,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,55246460
0.72,4,0.4115202357159616827968372294,0.481326490028824,0.481326490028824,0.413532470503998,0.413532470503998,0.955058775345724,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,56024590
0.73,4,0.4110197082248316187969478721,0.480824740300574,0.480824740300574,0.41302949555405,0.41302949555405,0.955093861104614,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,56802700
0.74,4,0.4105241409023458126412362804,0.480327962853194,0.480327962853194,0.412531505026774,0.412531505026774,0.955128599167754,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,57580820
0.75,4,0.4100334219293526243461829988,0.479836045594482,0.479836045594482,0.412038386556252,0.412038386556252,0.955162997373396,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,58358940
0.76,4,0.4095474137793692000854563976,0.479348850662131,0.479348850662131,0.41155000194353,0.41155000194353,0.95519706536181,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,59137060
0.77,4,0.4090659913949829331454567871,0.478866252693348,0.478866252693348,0.411066225519693,0.411066225519693,0.955230811899218,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,59915180
0.78,4,0.4085890243941741667369252023,0.478388120987735,0.478388120987735,0.410586926265186,0.410586926265186,0.95526424612508,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,60693300
0.79,4,0.4081163771806098966932222441,0.477914319617847,0.477914319617847,0.410111967920642,0.410111967920642,0.955297377544371,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,61471420
0.80,4,0.4076479690697866762582568260,0.477444767702156,0.477444767702156,0.409641269407029,0.409641269407029,0.955330211812877,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,62249540
0.81,4,0.4114286765429935892080050721,0.481234707277688,0.481234707277688,0.413440463628738,0.413440463628738,0.955065193420902,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,63027660
0.82,4,0.4152133873452069166232090935,0.485028659957947,0.485028659957947,0.417243680754767,0.417243680754767,0.954799894405307,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,63805780
0.83,4,0.4190019995102751058946775633,0.488826523527791,0.488826523527791,0.421050818320375,0.421050818320375,0.954534321913671,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,64583890
0.84,4,0.4227944313004960608267437022,0.492628216049923,0.492628216049923,0.424861794188182,0.424861794188182,0.954268481675609,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,65362010
0.85,4,0.4265905714191692343234321085,0.496433625955869,0.496433625955869,0.428676496517275,0.428676496517275,0.954002381492748,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,66140140
0.86,4,0.4303903221198565371874237333,0.5002426552605,0.5002426552605,0.432494827083257,0.432494827083257,0.953736028216876,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,66918250
0.87,4,0.4341937152696653380226076671,0.504055335908743,0.504055335908743,0.436316817909059,0.436316817909059,0.953469419614185,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,67696380
0.88,4,0.4380004457998025287883139624,0.507871362086858,0.507871362086858,0.440142162434176,0.440142162434176,0.953202577069256,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,68474490
0.89,4,0.4418105552106769970339762161,0.511690775396592,0.511690775396592,0.443970902361942,0.443970902361942,0.952935497673012,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,69252610
0.90,4,0.4456239508316315634301701029,0.515513482940996,0.515513482940996,0.447802944568563,0.447802944568563,0.95266818792144,0.9863079388341148715752907520,0.9863079388341148715752907520,0,14.127820548860529,103.87295309968450756727000996,103.87295309968450756727000996,70030730
0.91,4,0.448654193697287,0.520910040244181,0.520910040244181,0.450848004591629,0.450848004591629,0.986189829888837,1.0201243685743,1.01272563537897,0.00739873319533487,14.6122051352132,103.995405297154,103.995405448285,70808850
